Symbol,Year,Month,Day,Open,High,Low,Volume,Market Cap,Volatility25,SMA25,EMA25,ATR25,RSI25,Close,NextClose
shib,2024,3,30,0.0,0.0,0.0,811868205.76,17863015835.0,0.0,0.0,0.0,0.0,42.83,0.0,0.0
shib,2024,3,31,0.0,0.0,0.0,637496380.38,17942894884.23,0.0,0.0,0.0,0.0,46.76,0.0,0.0
shib,2024,4,1,0.0,0.0,0.0,808891111.51,17122679696.29,0.0,0.0,0.0,0.0,46.56,0.0,0.0
shib,2024,4,2,0.0,0.0,0.0,1012261770.47,15796641792.92,0.0,0.0,0.0,0.0,38.78,0.0,0.0
shib,2024,4,3,0.0,0.0,0.0,922959600.02,15782762641.04,0.0,0.0,0.0,0.0,38.86,0.0,0.0
shib,2024,4,4,0.0,0.0,0.0,703727268.97,15954049102.82,0.0,0.0,0.0,0.0,43.22,0.0,0.0
shib,2024,4,5,0.0,0.0,0.0,734801887.79,15871147455.36,0.0,0.0,0.0,0.0,40.85,0.0,0.0
shib,2024,4,6,0.0,0.0,0.0,496205709.49,16076970086.2,0.0,0.0,0.0,0.0,43.69,0.0,0.0
shib,2024,4,7,0.0,0.0,0.0,595709637.35,16688876686.72,0.0,0.0,0.0,0.0,44.89,0.0,0.0
shib,2024,4,8,0.0,0.0,0.0,727297332.36,16865459203.3,0.0,0.0,0.0,0.0,45.35,0.0,0.0
shib,2024,4,9,0.0,0.0,0.0,5867327003.41,16624498954.44,0.0,0.0,0.0,0.0,46.69,0.0,0.0
shib,2024,4,10,0.0,0.0,0.0,654790307.4,16253894423.0,0.0,0.0,0.0,0.0,54.38,0.0,0.0
shib,2024,4,11,0.0,0.0,0.0,605988230.14,16329597791.18,0.0,0.0,0.0,0.0,46.72,0.0,0.0
shib,2024,4,12,0.0,0.0,0.0,622143695.16,15717333222.55,0.0,0.0,0.0,0.0,46.28,0.0,0.0
shib,2024,4,13,0.0,0.0,0.0,1253680486.88,13930620532.16,0.0,0.0,0.0,0.0,43.97,0.0,0.0
shib,2024,4,14,0.0,0.0,0.0,1766960759.36,12891734503.61,0.0,0.0,0.0,0.0,40.96,0.0,0.0
shib,2024,4,15,0.0,0.0,0.0,1185924581.5,13283499078.49,0.0,0.0,0.0,0.0,40.82,0.0,0.0
shib,2024,4,16,0.0,0.0,0.0,997712789.3,12982837225.16,0.0,0.0,0.0,0.0,43.51,0.0,0.0
shib,2024,4,17,0.0,0.0,0.0,716127801.31,13142371504.32,0.0,0.0,0.0,0.0,41.0,0.0,0.0
shib,2024,4,18,0.0,0.0,0.0,535730022.22,13172109594.99,0.0,0.0,0.0,0.0,40.62,0.0,0.0
shib,2024,4,19,0.0,0.0,0.0,579019251.29,13329847018.48,0.0,0.0,0.0,0.0,39.51,0.0,0.0
shib,2024,4,20,0.0,0.0,0.0,557190294.02,14063585404.3,0.0,0.0,0.0,0.0,42.33,0.0,0.0
shib,2024,4,21,0.0,0.0,0.0,1070182861.26,15757252584.15,0.0,0.0,0.0,0.0,43.28,0.0,0.0
shib,2024,4,22,0.0,0.0,0.0,825268050.84,15889103581.83,0.0,0.0,0.0,0.0,40.8,0.0,0.0
shib,2024,4,23,0.0,0.0,0.0,607025810.17,15840662496.7,0.0,0.0,0.0,0.0,42.36,0.0,0.0
shib,2024,4,24,0.0,0.0,0.0,682236810.37,15711309015.25,0.0,0.0,0.0,0.0,42.07,0.0,0.0
shib,2024,4,25,0.0,0.0,0.0,711148116.92,15022002256.5,0.0,0.0,0.0,0.0,40.4,0.0,0.0
shib,2024,4,26,0.0,0.0,0.0,607262068.93,15044651885.73,0.0,0.0,0.0,0.0,43.05,0.0,0.0
shib,2024,4,27,0.0,0.0,0.0,459951187.95,14555481928.0,0.0,0.0,0.0,0.0,46.57,0.0,0.0
shib,2024,4,28,0.0,0.0,0.0,351433304.17,14645616730.08,0.0,0.0,0.0,0.0,45.46,0.0,0.0
shib,2024,4,29,0.0,0.0,0.0,424979611.2,14010883034.66,0.0,0.0,0.0,0.0,42.14,0.0,0.0
shib,2024,4,30,0.0,0.0,0.0,557896308.13,13616960246.16,0.0,0.0,0.0,0.0,40.33,0.0,0.0
shib,2024,5,1,0.0,0.0,0.0,674816857.36,12796746586.51,0.0,0.0,0.0,0.0,39.32,0.0,0.0
shib,2024,5,2,0.0,0.0,0.0,747677444.46,13298719797.44,0.0,0.0,0.0,0.0,38.0,0.0,0.0
shib,2024,5,3,0.0,0.0,0.0,608388027.54,13889397718.22,0.0,0.0,0.0,0.0,40.76,0.0,0.0
shib,2024,5,4,0.0,0.0,0.0,649184861.38,14816524028.96,0.0,0.0,0.0,0.0,44.59,0.0,0.0
shib,2024,5,5,0.0,0.0,0.0,494031151.21,14589466037.25,0.0,0.0,0.0,0.0,42.79,0.0,0.0
shib,2024,5,6,0.0,0.0,0.0,430472881.01,14528997950.27,0.0,0.0,0.0,0.0,41.99,0.0,0.0
shib,2024,5,7,0.0,0.0,0.0,462922562.28,14008535022.55,0.0,0.0,0.0,0.0,45.99,0.0,0.0
shib,2024,5,8,0.0,0.0,0.0,382725691.41,13494698128.32,0.0,0.0,0.0,0.0,53.86,0.0,0.0
shib,2024,5,9,0.0,0.0,0.0,369049592.36,13542041742.7,0.0,0.0,0.0,0.0,52.88,0.0,0.0
shib,2024,5,10,0.0,0.0,0.0,368650388.14,13590334901.83,0.0,0.0,0.0,0.0,51.53,0.0,0.0
shib,2024,5,11,0.0,0.0,0.0,308389585.37,13346756082.69,0.0,0.0,0.0,0.0,49.56,0.0,0.0
shib,2024,5,12,0.0,0.0,0.0,182077377.43,13307985648.91,0.0,0.0,0.0,0.0,50.74,0.0,0.0
shib,2024,5,13,0.0,0.0,0.0,426530391.89,13628187061.49,0.0,0.0,0.0,0.0,51.58,0.0,0.0
shib,2024,5,14,0.0,0.0,0.0,741490049.46,13825019647.6,0.0,0.0,0.0,0.0,50.18,0.0,0.0
shib,2024,5,15,0.0,0.0,0.0,627918442.94,14065668391.4,0.0,0.0,0.0,0.0,47.16,0.0,0.0
shib,2024,5,16,0.0,0.0,0.0,749558284.78,14697208429.55,0.0,0.0,0.0,0.0,44.82,0.0,0.0
shib,2024,5,17,0.0,0.0,0.0,441983936.6,14622032022.45,0.0,0.0,0.0,0.0,44.5,0.0,0.0
shib,2024,5,18,0.0,0.0,0.0,303033654.8,14653239399.57,0.0,0.0,0.0,0.0,44.23,0.0,0.0
shib,2024,5,19,0.0,0.0,0.0,248005969.16,14406605869.31,0.0,0.0,0.0,0.0,44.76,0.0,0.0
shib,2024,5,20,0.0,0.0,0.0,292811023.24,14320369410.59,0.0,0.0,0.0,0.0,50.63,0.0,0.0
shib,2024,5,21,0.0,0.0,0.0,713478064.44,15084482959.67,0.0,0.0,0.0,0.0,51.91,0.0,0.0
shib,2024,5,22,0.0,0.0,0.0,757749511.47,15172457074.59,0.0,0.0,0.0,0.0,51.22,0.0,0.0
shib,2024,5,23,0.0,0.0,0.0,511178887.13,14722919306.02,0.0,0.0,0.0,0.0,50.88,0.0,0.0
shib,2024,5,24,0.0,0.0,0.0,583594126.71,14342536462.3,0.0,0.0,0.0,0.0,50.72,0.0,0.0
shib,2024,5,25,0.0,0.0,0.0,341987447.72,14608715521.24,0.0,0.0,0.0,0.0,57.38,0.0,0.0
shib,2024,5,26,0.0,0.0,0.0,276391080.42,14521120229.57,0.0,0.0,0.0,0.0,54.66,0.0,0.0
shib,2024,5,27,0.0,0.0,0.0,409615440.46,14872506044.04,0.0,0.0,0.0,0.0,56.95,0.0,0.0
shib,2024,5,28,0.0,0.0,0.0,728931658.18,15115760343.5,0.0,0.0,0.0,0.0,55.94,0.0,0.0
shib,2024,5,29,0.0,0.0,0.0,1388457921.27,16349571025.69,0.0,0.0,0.0,0.0,56.59,0.0,0.0
shib,2024,5,30,0.0,0.0,0.0,998369875.91,15745613139.63,0.0,0.0,0.0,0.0,52.82,0.0,0.0
shib,2024,5,31,0.0,0.0,0.0,537853058.55,15187274616.22,0.0,0.0,0.0,0.0,53.84,0.0,0.0
shib,2024,6,1,0.0,0.0,0.0,318897220.53,14941088757.39,0.0,0.0,0.0,0.0,55.79,0.0,0.0
shib,2024,6,2,0.0,0.0,0.0,271775205.75,14663172765.21,0.0,0.0,0.0,0.0,55.35,0.0,0.0
shib,2024,6,3,0.0,0.0,0.0,357844738.41,14636452520.82,0.0,0.0,0.0,0.0,52.52,0.0,0.0
shib,2024,6,4,0.0,0.0,0.0,458778843.76,14257699086.89,0.0,0.0,0.0,0.0,56.14,0.0,0.0
shib,2024,6,5,0.0,0.0,0.0,619238326.4,15146054308.51,0.0,0.0,0.0,0.0,58.92,0.0,0.0
shib,2024,6,6,0.0,0.0,0.0,456062397.3,15105738926.15,0.0,0.0,0.0,0.0,57.46,0.0,0.0
shib,2024,6,7,0.0,0.0,0.0,377791277.41,14593103795.72,0.0,0.0,0.0,0.0,51.0,0.0,0.0
shib,2024,6,8,0.0,0.0,0.0,554733213.27,13910864083.06,0.0,0.0,0.0,0.0,50.71,0.0,0.0
shib,2024,6,9,0.0,0.0,0.0,410052574.99,13736847212.85,0.0,0.0,0.0,0.0,45.09,0.0,0.0
shib,2024,6,10,0.0,0.0,0.0,427971014.13,13658207431.58,0.0,0.0,0.0,0.0,45.4,0.0,0.0
shib,2024,6,11,0.0,0.0,0.0,587406925.6,13045263962.58,0.0,0.0,0.0,0.0,40.83,0.0,0.0
shib,2024,6,12,0.0,0.0,0.0,788182044.1,13081005938.06,0.0,0.0,0.0,0.0,43.1,0.0,0.0
shib,2024,6,13,0.0,0.0,0.0,596925864.47,12706309854.44,0.0,0.0,0.0,0.0,42.9,0.0,0.0
shib,2024,6,14,0.0,0.0,0.0,340649658.04,12401721367.78,0.0,0.0,0.0,0.0,34.12,0.0,0.0
shib,2024,6,15,0.0,0.0,0.0,358346053.3,12198157630.51,0.0,0.0,0.0,0.0,35.87,0.0,0.0
shib,2024,6,16,0.0,0.0,0.0,181264574.18,12268079369.03,0.0,0.0,0.0,0.0,37.84,0.0,0.0
shib,2024,6,17,0.0,0.0,0.0,246766018.56,11794886431.71,0.0,0.0,0.0,0.0,36.03,0.0,0.0
shib,2024,6,18,0.0,0.0,0.0,501456023.64,10632208632.21,0.0,0.0,0.0,0.0,34.13,0.0,0.0
shib,2024,6,19,0.0,0.0,0.0,376578797.74,10870287492.89,0.0,0.0,0.0,0.0,31.99,0.0,0.0
shib,2024,6,20,0.0,0.0,0.0,266181309.28,10821566226.49,0.0,0.0,0.0,0.0,33.09,0.0,0.0
shib,2024,6,21,0.0,0.0,0.0,256010333.13,10557385216.87,0.0,0.0,0.0,0.0,28.32,0.0,0.0
shib,2024,6,22,0.0,0.0,0.0,201518746.9,10655761382.04,0.0,0.0,0.0,0.0,23.98,0.0,0.0
shib,2024,6,23,0.0,0.0,0.0,131440181.07,10596953517.86,0.0,0.0,0.0,0.0,19.13,0.0,0.0
shib,2024,6,24,0.0,0.0,0.0,217964182.75,10014564138.64,0.0,0.0,0.0,0.0,20.69,0.0,0.0
shib,2024,6,25,0.0,0.0,0.0,298394296.01,10352747017.02,0.0,0.0,0.0,0.0,24.58,0.0,0.0
shib,2024,6,26,0.0,0.0,0.0,244892223.84,10342168127.47,0.0,0.0,0.0,0.0,23.88,0.0,0.0
shib,2024,6,27,0.0,0.0,0.0,189947092.09,10209791680.29,0.0,0.0,0.0,0.0,26.89,0.0,0.0
shib,2024,6,28,0.0,0.0,0.0,220311116.26,10185729024.93,0.0,0.0,0.0,0.0,26.3,0.0,0.0
shib,2024,6,29,0.0,0.0,0.0,195741817.1,10081401359.22,0.0,0.0,0.0,0.0,25.33,0.0,0.0
shib,2024,6,30,0.0,0.0,0.0,124892348.68,10014641475.54,0.0,0.0,0.0,0.0,20.65,0.0,0.0
shib,2024,7,1,0.0,0.0,0.0,179768910.46,10176835788.67,0.0,0.0,0.0,0.0,21.3,0.0,0.0
shib,2024,7,2,0.0,0.0,0.0,158530924.01,10125200860.76,0.0,0.0,0.0,0.0,24.84,0.0,0.0
shib,2024,7,3,0.0,0.0,0.0,186080652.72,9861699577.54,0.0,0.0,0.0,0.0,24.12,0.0,0.0
shib,2024,7,4,0.0,0.0,0.0,261310098.97,9107090330.75,0.0,0.0,0.0,0.0,19.92,0.0,0.0
shib,2024,7,5,0.0,0.0,0.0,415448778.55,8259051616.08,0.0,0.0,0.0,0.0,22.48,0.0,0.0
shib,2024,7,6,0.0,0.0,0.0,363221913.58,9401062958.97,0.0,0.0,0.0,0.0,36.31,0.0,0.0
shib,2024,7,7,0.0,0.0,0.0,362313470.35,9612682102.88,0.0,0.0,0.0,0.0,30.13,0.0,0.0
shib,2024,7,8,0.0,0.0,0.0,416178482.51,9508619241.01,0.0,0.0,0.0,0.0,35.14,0.0,0.0
shib,2024,7,9,0.0,0.0,0.0,402412994.48,9673333018.83,0.0,0.0,0.0,0.0,37.81,0.0,0.0
shib,2024,7,10,0.0,0.0,0.0,271716880.72,9755803146.24,0.0,0.0,0.0,0.0,36.04,0.0,0.0
shib,2024,7,11,0.0,0.0,0.0,225021176.6,9766195804.8,0.0,0.0,0.0,0.0,34.93,0.0,0.0
shib,2024,7,12,0.0,0.0,0.0,231332873.37,9618686238.54,0.0,0.0,0.0,0.0,40.04,0.0,0.0
shib,2024,7,13,0.0,0.0,0.0,223235856.18,10038470759.46,0.0,0.0,0.0,0.0,46.46,0.0,0.0
shib,2024,7,14,0.0,0.0,0.0,261775171.53,10263258188.68,0.0,0.0,0.0,0.0,48.67,0.0,0.0
shib,2024,7,15,0.0,0.0,0.0,303661834.37,10757420579.85,0.0,0.0,0.0,0.0,54.18,0.0,0.0
shib,2024,7,16,0.0,0.0,0.0,688052881.11,11441305584.13,0.0,0.0,0.0,0.0,54.84,0.0,0.0
shib,2024,7,17,0.0,0.0,0.0,516638021.74,11335932554.32,0.0,0.0,0.0,0.0,52.04,0.0,0.0
shib,2024,7,18,0.0,0.0,0.0,809359815.78,10514293980.35,0.0,0.0,0.0,0.0,49.58,0.0,0.0
shib,2024,7,19,0.0,0.0,0.0,940511521.86,10331002713.5,0.0,0.0,0.0,0.0,52.14,0.0,0.0
shib,2024,7,20,0.0,0.0,0.0,489487933.91,10590532935.63,0.0,0.0,0.0,0.0,51.24,0.0,0.0
shib,2024,7,21,0.0,0.0,0.0,383568124.39,10579705093.67,0.0,0.0,0.0,0.0,53.41,0.0,0.0
shib,2024,7,22,0.0,0.0,0.0,405594402.4,10506531195.08,0.0,0.0,0.0,0.0,50.11,0.0,0.0
shib,2024,7,23,0.0,0.0,0.0,311111945.38,10217275834.25,0.0,0.0,0.0,0.0,50.4,0.0,0.0
shib,2024,7,24,0.0,0.0,0.0,261972180.36,10130881077.79,0.0,0.0,0.0,0.0,49.71,0.0,0.0
shib,2024,7,25,0.0,0.0,0.0,308445435.86,9625936522.72,0.0,0.0,0.0,0.0,47.45,0.0,0.0
shib,2024,7,26,0.0,0.0,0.0,245220627.81,9913760411.52,0.0,0.0,0.0,0.0,49.66,0.0,0.0
shib,2024,7,27,0.0,0.0,0.0,202251002.94,10147532371.7,0.0,0.0,0.0,0.0,49.45,0.0,0.0
shib,2024,7,28,0.0,0.0,0.0,228065472.72,9962304727.37,0.0,0.0,0.0,0.0,51.34,0.0,0.0
shib,2024,7,29,0.0,0.0,0.0,164930732.28,10026366557.33,0.0,0.0,0.0,0.0,57.11,0.0,0.0
shib,2024,7,30,0.0,0.0,0.0,191535658.08,9799235530.52,0.0,0.0,0.0,0.0,55.23,0.0,0.0
shib,2024,7,31,0.0,0.0,0.0,178590370.99,9646131009.1,0.0,0.0,0.0,0.0,44.43,0.0,0.0
shib,2024,8,1,0.0,0.0,0.0,221100415.64,9300958715.41,0.0,0.0,0.0,0.0,51.61,0.0,0.0
shib,2024,8,2,0.0,0.0,0.0,256542106.19,9054346783.7,0.0,0.0,0.0,0.0,43.06,0.0,0.0
shib,2024,8,3,0.0,0.0,0.0,256807027.07,8583435103.93,0.0,0.0,0.0,0.0,40.75,0.0,0.0
shib,2024,8,4,0.0,0.0,0.0,222417597.51,8227179307.32,0.0,0.0,0.0,0.0,37.24,0.0,0.0
shib,2024,8,5,0.0,0.0,0.0,749574082.86,7346454600.59,0.0,0.0,0.0,0.0,37.66,0.0,0.0
shib,2024,8,6,0.0,0.0,0.0,716042579.09,8087529361.57,0.0,0.0,0.0,0.0,37.27,0.0,0.0
shib,2024,8,7,0.0,0.0,0.0,317996628.23,7962100347.65,0.0,0.0,0.0,0.0,32.15,0.0,0.0
shib,2024,8,8,0.0,0.0,0.0,299915908.11,7989995047.58,0.0,0.0,0.0,0.0,36.64,0.0,0.0
shib,2024,8,9,0.0,0.0,0.0,279392913.38,8293771484.26,0.0,0.0,0.0,0.0,26.59,0.0,0.0
shib,2024,8,10,0.0,0.0,0.0,177176047.06,8319362009.07,0.0,0.0,0.0,0.0,26.96,0.0,0.0
shib,2024,8,11,0.0,0.0,0.0,168711046.77,8300454411.09,0.0,0.0,0.0,0.0,27.02,0.0,0.0
shib,2024,8,12,0.0,0.0,0.0,228956356.98,8113008978.43,0.0,0.0,0.0,0.0,33.65,0.0,0.0
shib,2024,8,13,0.0,0.0,0.0,208748846.62,8155586508.97,0.0,0.0,0.0,0.0,30.77,0.0,0.0
shib,2024,8,14,0.0,0.0,0.0,166708420.75,8131941317.67,0.0,0.0,0.0,0.0,27.83,0.0,0.0
shib,2024,8,15,0.0,0.0,0.0,168275990.62,7992899712.02,0.0,0.0,0.0,0.0,26.4,0.0,0.0
shib,2024,8,16,0.0,0.0,0.0,176869385.26,7855251222.45,0.0,0.0,0.0,0.0,27.99,0.0,0.0
shib,2024,8,17,0.0,0.0,0.0,121437086.2,7873796358.07,0.0,0.0,0.0,0.0,30.43,0.0,0.0
shib,2024,8,18,0.0,0.0,0.0,92958410.78,7934065690.34,0.0,0.0,0.0,0.0,31.05,0.0,0.0
shib,2024,8,19,0.0,0.0,0.0,136119896.92,7808738507.07,0.0,0.0,0.0,0.0,33.04,0.0,0.0
shib,2024,8,20,0.0,0.0,0.0,202782600.32,8099336984.92,0.0,0.0,0.0,0.0,31.32,0.0,0.0
shib,2024,8,21,0.0,0.0,0.0,172843520.5,8149334271.76,0.0,0.0,0.0,0.0,33.64,0.0,0.0
shib,2024,8,22,0.0,0.0,0.0,187147139.34,8335525157.53,0.0,0.0,0.0,0.0,34.41,0.0,0.0
shib,2024,8,23,0.0,0.0,0.0,198000610.84,8604234887.04,0.0,0.0,0.0,0.0,42.92,0.0,0.0
shib,2024,8,24,0.0,0.0,0.0,304691657.95,9153472867.04,0.0,0.0,0.0,0.0,45.78,0.0,0.0
shib,2024,8,25,0.0,0.0,0.0,295197616.74,8949848237.41,0.0,0.0,0.0,0.0,45.72,0.0,0.0
shib,2024,8,26,0.0,0.0,0.0,222974729.36,8749983753.39,0.0,0.0,0.0,0.0,44.22,0.0,0.0
shib,2024,8,27,0.0,0.0,0.0,237797087.83,8532012237.07,0.0,0.0,0.0,0.0,45.41,0.0,0.0
shib,2024,8,28,0.0,0.0,0.0,259042734.15,8180809175.75,0.0,0.0,0.0,0.0,47.64,0.0,0.0
shib,2024,8,29,0.0,0.0,0.0,201548449.95,8352926659.78,0.0,0.0,0.0,0.0,53.89,0.0,0.0
shib,2024,8,30,0.0,0.0,0.0,192472193.32,8266227672.42,0.0,0.0,0.0,0.0,53.68,0.0,0.0
shib,2024,8,31,0.0,0.0,0.0,152253502.56,8212162097.11,0.0,0.0,0.0,0.0,51.84,0.0,0.0
shib,2024,9,1,0.0,0.0,0.0,110829470.48,8029284145.81,0.0,0.0,0.0,0.0,51.45,0.0,0.0
shib,2024,9,2,0.0,0.0,0.0,158690538.96,7925287421.85,0.0,0.0,0.0,0.0,45.94,0.0,0.0
shib,2024,9,3,0.0,0.0,0.0,129415586.91,7968758332.31,0.0,0.0,0.0,0.0,44.45,0.0,0.0
shib,2024,9,4,0.0,0.0,0.0,180630044.48,7815971665.62,0.0,0.0,0.0,0.0,46.96,0.0,0.0
shib,2024,9,5,0.0,0.0,0.0,155878379.64,7867262741.28,0.0,0.0,0.0,0.0,48.6,0.0,0.0
shib,2024,9,6,0.0,0.0,0.0,151620497.34,7724211001.08,0.0,0.0,0.0,0.0,43.34,0.0,0.0
shib,2024,9,7,0.0,0.0,0.0,167581862.09,7622703917.05,0.0,0.0,0.0,0.0,43.94,0.0,0.0
shib,2024,9,8,0.0,0.0,0.0,93106123.78,7660397557.52,0.0,0.0,0.0,0.0,46.65,0.0,0.0
shib,2024,9,9,0.0,0.0,0.0,124638059.91,7842831643.78,0.0,0.0,0.0,0.0,51.32,0.0,0.0
shib,2024,9,10,0.0,0.0,0.0,153377197.23,7952287495.33,0.0,0.0,0.0,0.0,51.73,0.0,0.0
shib,2024,9,11,0.0,0.0,0.0,133405558.98,7836866061.49,0.0,0.0,0.0,0.0,49.33,0.0,0.0
shib,2024,9,12,0.0,0.0,0.0,126711644.69,7886462607.06,0.0,0.0,0.0,0.0,51.18,0.0,0.0
shib,2024,9,13,0.0,0.0,0.0,131357135.9,8070648175.97,0.0,0.0,0.0,0.0,53.1,0.0,0.0
shib,2024,9,14,0.0,0.0,0.0,144722515.55,8163064990.18,0.0,0.0,0.0,0.0,50.34,0.0,0.0
shib,2024,9,15,0.0,0.0,0.0,97606219.72,8115869004.54,0.0,0.0,0.0,0.0,46.28,0.0,0.0
shib,2024,9,16,0.0,0.0,0.0,130690660.54,7823644687.84,0.0,0.0,0.0,0.0,45.49,0.0,0.0
shib,2024,9,17,0.0,0.0,0.0,121769978.57,7855821367.43,0.0,0.0,0.0,0.0,37.85,0.0,0.0
shib,2024,9,18,0.0,0.0,0.0,131660856.4,7840632115.56,0.0,0.0,0.0,0.0,37.67,0.0,0.0
shib,2024,9,19,0.0,0.0,0.0,224693783.55,8320365402.1,0.0,0.0,0.0,0.0,43.55,0.0,0.0
shib,2024,9,20,0.0,0.0,0.0,222577985.17,8406399523.49,0.0,0.0,0.0,0.0,47.92,0.0,0.0
shib,2024,9,21,0.0,0.0,0.0,168463181.7,8546806231.41,0.0,0.0,0.0,0.0,57.33,0.0,0.0
shib,2024,9,22,0.0,0.0,0.0,186044916.07,8614506599.74,0.0,0.0,0.0,0.0,54.27,0.0,0.0
shib,2024,9,23,0.0,0.0,0.0,179521667.24,8574299237.68,0.0,0.0,0.0,0.0,52.49,0.0,0.0
shib,2024,9,24,0.0,0.0,0.0,163744501.24,8611984328.48,0.0,0.0,0.0,0.0,54.86,0.0,0.0
shib,2024,9,25,0.0,0.0,0.0,258047220.29,8944648954.34,0.0,0.0,0.0,0.0,58.3,0.0,0.0
shib,2024,9,26,0.0,0.0,0.0,721289331.34,10031399675.33,0.0,0.0,0.0,0.0,74.73,0.0,0.0
shib,2024,9,27,0.0,0.0,0.0,1432327487.32,11648596733.1,0.0,0.0,0.0,0.0,77.27,0.0,0.0
shib,2024,9,28,0.0,0.0,0.0,1237658220.68,11846684808.01,0.0,0.0,0.0,0.0,77.44,0.0,0.0
shib,2024,9,29,0.0,0.0,0.0,654736224.54,11587561016.61,0.0,0.0,0.0,0.0,74.23,0.0,0.0
shib,2024,9,30,0.0,0.0,0.0,524501344.17,10833813783.31,0.0,0.0,0.0,0.0,66.69,0.0,0.0
shib,2024,10,1,0.0,0.0,0.0,605769982.15,10390832946.13,0.0,0.0,0.0,0.0,63.29,0.0,0.0
shib,2024,10,2,0.0,0.0,0.0,715056967.08,9817206794.21,0.0,0.0,0.0,0.0,62.22,0.0,0.0
shib,2024,10,3,0.0,0.0,0.0,464500237.3,9558167541.99,0.0,0.0,0.0,0.0,60.66,0.0,0.0
shib,2024,10,4,0.0,0.0,0.0,425626603.8,10033052843.46,0.0,0.0,0.0,0.0,62.72,0.0,0.0
shib,2024,10,5,0.0,0.0,0.0,412199087.08,10314593667.6,0.0,0.0,0.0,0.0,62.89,0.0,0.0
shib,2024,10,6,0.0,0.0,0.0,308419419.36,10426714254.36,0.0,0.0,0.0,0.0,65.48,0.0,0.0
shib,2024,10,7,0.0,0.0,0.0,480434103.92,10719778519.6,0.0,0.0,0.0,0.0,62.79,0.0,0.0
shib,2024,10,8,0.0,0.0,0.0,402105145.62,10251821002.93,0.0,0.0,0.0,0.0,60.8,0.0,0.0
shib,2024,10,9,0.0,0.0,0.0,284563374.62,10227648967.74,0.0,0.0,0.0,0.0,60.19,0.0,0.0
shib,2024,10,10,0.0,0.0,0.0,283224219.68,9937552364.05,0.0,0.0,0.0,0.0,60.81,0.0,0.0
shib,2024,10,11,0.0,0.0,0.0,332542895.31,10165428099.51,0.0,0.0,0.0,0.0,63.49,0.0,0.0
shib,2024,10,12,0.0,0.0,0.0,353804857.52,10536690842.77,0.0,0.0,0.0,0.0,63.86,0.0,0.0
shib,2024,10,13,0.0,0.0,0.0,226952092.03,10372213997.74,0.0,0.0,0.0,0.0,62.29,0.0,0.0
shib,2024,10,14,0.0,0.0,0.0,308836807.72,10622836772.61,0.0,0.0,0.0,0.0,63.55,0.0,0.0
shib,2024,10,15,0.0,0.0,0.0,493070129.26,10720462487.23,0.0,0.0,0.0,0.0,61.19,0.0,0.0
shib,2024,10,16,0.0,0.0,0.0,523728548.12,10878538260.84,0.0,0.0,0.0,0.0,60.66,0.0,0.0
shib,2024,10,17,0.0,0.0,0.0,414606506.29,10632193381.7,0.0,0.0,0.0,0.0,60.55,0.0,0.0
shib,2024,10,18,0.0,0.0,0.0,475861762.29,11034920692.74,0.0,0.0,0.0,0.0,62.23,0.0,0.0
shib,2024,10,19,0.0,0.0,0.0,435557797.06,11221266264.4,0.0,0.0,0.0,0.0,62.05,0.0,0.0
shib,2024,10,20,0.0,0.0,0.0,283376081.48,11021456423.87,0.0,0.0,0.0,0.0,60.77,0.0,0.0
shib,2024,10,21,0.0,0.0,0.0,330539072.26,10984092786.41,0.0,0.0,0.0,0.0,49.06,0.0,0.0
shib,2024,10,22,0.0,0.0,0.0,288240217.98,10759164773.64,0.0,0.0,0.0,0.0,41.43,0.0,0.0
shib,2024,10,23,0.0,0.0,0.0,215213125.87,10454948567.8,0.0,0.0,0.0,0.0,41.64,0.0,0.0
shib,2024,10,24,0.0,0.0,0.0,237466981.06,10490231294.78,0.0,0.0,0.0,0.0,44.54,0.0,0.0
shib,2024,10,25,0.0,0.0,0.0,198619808.61,10355292211.48,0.0,0.0,0.0,0.0,45.26,0.0,0.0
shib,2024,10,26,0.0,0.0,0.0,314079610.5,9950093548.12,0.0,0.0,0.0,0.0,51.91,0.0,0.0
shib,2024,10,27,0.0,0.0,0.0,148543842.45,10064543998.83,0.0,0.0,0.0,0.0,53.69,0.0,0.0
shib,2024,10,28,0.0,0.0,0.0,223489292.53,10192580370.28,0.0,0.0,0.0,0.0,58.3,0.0,0.0
shib,2024,10,29,0.0,0.0,0.0,614681745.45,11012526753.4,0.0,0.0,0.0,0.0,56.97,0.0,0.0
shib,2024,10,30,0.0,0.0,0.0,632412281.17,11022703982.15,0.0,0.0,0.0,0.0,53.94,0.0,0.0
shib,2024,10,31,0.0,0.0,0.0,367233279.57,10838017477.43,0.0,0.0,0.0,0.0,49.55,0.0,0.0
shib,2024,11,1,0.0,0.0,0.0,436779461.84,10384832330.41,0.0,0.0,0.0,0.0,50.42,0.0,0.0
shib,2024,11,2,0.0,0.0,0.0,264109599.13,10389120681.61,0.0,0.0,0.0,0.0,50.58,0.0,0.0
shib,2024,11,3,0.0,0.0,0.0,216639646.21,9982505829.11,0.0,0.0,0.0,0.0,49.99,0.0,0.0
shib,2024,11,4,0.0,0.0,0.0,262519857.62,9979958150.21,0.0,0.0,0.0,0.0,50.27,0.0,0.0
shib,2024,11,5,0.0,0.0,0.0,393181479.23,10456732193.17,0.0,0.0,0.0,0.0,51.08,0.0,0.0
