timestamp,open,high,low,close,volume
2023-07-22 00:00:00+00:00,1892.3455,1897.0244,1890.00931375,1896.89919932,0.0
2023-07-22 01:00:00+00:00,1896.39491,1897.626671126,1891.385155,1892.1776024,0.002984512
2023-07-22 02:00:00+00:00,1891.827175,1895.7773,1891.101375845,1894.3139659,0.00297705
2023-07-22 03:00:00+00:00,1894.56065604,1896.0414343,1892.183655,1892.907626,0.0
2023-07-22 04:00:00+00:00,1893.05776525,1896.3648199,1892.00022145,1894.53932311,0.002979559
2023-07-22 05:00:00+00:00,1893.826,1894.8637,1892.2756314,1892.797,0.0
2023-07-22 06:00:00+00:00,1892.5585,1894.387498626,1889.525141952,1892.388577,0.0
2023-07-22 07:00:00+00:00,1891.958195,1895.4655,1889.85649902,1891.597142,0.00297211
2023-07-22 08:00:00+00:00,1891.583319845,1895.120041665,1891.26895,1892.57765,0.0
2023-07-22 09:00:00+00:00,1892.2630317,1893.8627509,1888.2655,1890.561,0.0
2023-07-22 10:00:00+00:00,1889.9196171,1890.051813,1885.973568202,1888.7420145,0.125123184
2023-07-22 11:00:00+00:00,1888.30017882,1889.28845,1885.989706,1888.424345,0.0947625
2023-07-22 12:00:00+00:00,1888.128705,1889.0765733,1886.236539702,1886.648089702,0.0
2023-07-22 13:00:00+00:00,1886.807683702,1888.7035,1885.856079404,1887.440476502,0.04316849
2023-07-22 14:00:00+00:00,1887.549081297,1890.515542,1886.728039702,1888.03359255,0.0
2023-07-22 15:00:00+00:00,1888.46353,1890.28469205,1886.814792362,1888.8,0.0
2023-07-22 16:00:00+00:00,1888.942,1891.196995,1887.379704202,1889.50997064,0.0
2023-07-22 17:00:00+00:00,1890.1576413,1890.4095,1886.236801852,1886.428039702,0.0
2023-07-22 18:00:00+00:00,1886.587499702,1889.574339702,1882.356650124,1883.573515455,5.227759137
2023-07-22 19:00:00+00:00,1883.75568855,1888.7265,1882.696650124,1887.258197295,0.0
2023-07-22 20:00:00+00:00,1887.373721725,1889.40424577,1885.83485,1887.5189,0.00298454
2023-07-22 21:00:00+00:00,1887.67015575,1890.2104972,1885.6856721,1887.4412,0.004050569
2023-07-22 22:00:00+00:00,1887.21632432,1888.93403,1882.576650124,1884.4788685,0.002977078
2023-07-22 23:00:00+00:00,1884.7337,1884.85945,1853.461185,1866.729731355,15.271
2023-07-23 00:00:00+00:00,1866.45921735,1867.27774,1858.286899,1862.823545,0.280032552
2023-07-23 01:00:00+00:00,1862.89046475,1872.1502027,1862.1785831,1869.6559764,0.012914992
2023-07-23 02:00:00+00:00,1869.9434094,1873.765324,1866.1271,1871.95885405,0.023290926
2023-07-23 03:00:00+00:00,1871.88649055,1873.30668938,1867.881474,1869.3130545,0.004139892
2023-07-23 04:00:00+00:00,1869.32,1875.4087848,1867.9,1874.63624,0.005999599
2023-07-23 05:00:00+00:00,1874.325445245,1879.96801886,1872.559277465,1875.05,0.035154028
2023-07-23 06:00:00+00:00,1874.74178918,1876.319092085,1872.6200759,1874.307153945,0.503831403
2023-07-23 07:00:00+00:00,1874.82244,1875.641137685,1871.5145722,1875.068064,0.002994986
2023-07-23 08:00:00+00:00,1874.9784147,1878.82105655,1873.1194339,1878.51029745,0.0
2023-07-23 09:00:00+00:00,1878.7043,1878.848935,1873.25201,1874.7591665,0.01449
2023-07-23 10:00:00+00:00,1875.1593,1879.10569508,1874.1243396,1875.2325025,0.003740381
2023-07-23 11:00:00+00:00,1874.731630885,1876.811295,1873.874664135,1875.137123,0.0
2023-07-23 12:00:00+00:00,1874.47415,1877.113791685,1870.6263255,1875.18587438,0.0
2023-07-23 13:00:00+00:00,1875.421655,1877.58266248,1871.3589545,1873.3241,0.00771313
2023-07-23 14:00:00+00:00,1873.159,1875.462669,1871.369,1873.505,0.00373103
2023-07-23 15:00:00+00:00,1873.113225,1875.7319246,1871.01995,1874.211796,0.0
2023-07-23 16:00:00+00:00,1873.9724,1885.86743,1873.6467707,1883.5551121,0.007279446
2023-07-23 17:00:00+00:00,1883.53376631,1894.97630806,1880.92406792,1893.7768815,0.020071447
2023-07-23 18:00:00+00:00,1894.665532,1904.01909085,1887.1592566,1902.167843345,5.476265773
2023-07-23 19:00:00+00:00,1902.19,1905.1709905,1884.13233366,1889.155346875,0.20797807
2023-07-23 20:00:00+00:00,1889.3285,1893.4265,1889.3285,1893.150191,0.09797815
2023-07-23 21:00:00+00:00,1893.376488475,1894.62820535,1875.08679866,1879.775616495,0.0
2023-07-23 22:00:00+00:00,1879.49449,1885.57,1879.16043,1883.5915,0.203
2023-07-23 23:00:00+00:00,1883.4730995,1889.7757421,1883.2409557,1888.66520473,0.0
2023-07-24 00:00:00+00:00,1888.657562645,1904.1,1886.7276996025,1887.1746996025,26.478680211
2023-07-24 01:00:00+00:00,1887.2246996025,1887.6023496025,1875.7968374,1879.65305,0.219493613
2023-07-24 02:00:00+00:00,1879.773674845,1880.241195,1872.505508,1875.446355,0.0
2023-07-24 03:00:00+00:00,1874.9876,1875.0526,1865.50338945,1868.64719075,0.017102865
2023-07-24 04:00:00+00:00,1868.1022778,1872.717882645,1862.6745,1871.09373037,0.0
2023-07-24 05:00:00+00:00,1871.2515,1873.50426765,1867.531332525,1871.298466985,0.001111
2023-07-24 06:00:00+00:00,1871.40971605,1873.2877376,1867.59002,1869.1852882,0.048896243
2023-07-24 07:00:00+00:00,1869.21192,1878.7374203,1867.669,1874.551845,0.504100836
2023-07-24 08:00:00+00:00,1874.84,1875.322693825,1869.366539245,1869.5815,0.0947625
2023-07-24 09:00:00+00:00,1869.6326975,1871.790596,1832.9663775,1841.958386,7.632116079
2023-07-24 10:00:00+00:00,1842.43892,1853.2017,1839.234451,1852.57952806,0.0
2023-07-24 11:00:00+00:00,1852.29245683,1855.630076215,1850.41494168,1852.56119955,0.0
2023-07-24 12:00:00+00:00,1852.684833,1853.2945395,1847.415145,1852.31475,0.137919507
2023-07-24 13:00:00+00:00,1852.516498,1856.138,1846.221355,1850.04989771,1.394646008
2023-07-24 14:00:00+00:00,1850.08455938,1851.059535,1839.8,1843.42,1.026457037
2023-07-24 15:00:00+00:00,1843.207053025,1846.255903445,1834.28905,1842.53640523,1.551904341
2023-07-24 16:00:00+00:00,1842.290955,1848.89962,1838.74095,1844.56125,0.146608966
2023-07-24 17:00:00+00:00,1844.379548145,1846.32,1840.3693515,1842.6995,0.039893891
2023-07-24 18:00:00+00:00,1842.934570695,1850.89927,1841.56060513,1849.3965,1.696736491
2023-07-24 19:00:00+00:00,1849.13270945,1851.5,1846.835276415,1848.677881515,0.087334593
2023-07-24 20:00:00+00:00,1849.216375125,1851.677,1846.192921,1850.09871606,0.005921039
2023-07-24 21:00:00+00:00,1850.34150715,1851.42634,1846.9120555,1849.624655,0.0
2023-07-24 22:00:00+00:00,1849.28025,1851.05,1844.89230825,1847.9012365,0.003018643
2023-07-24 23:00:00+00:00,1848.155633,1851.3405115,1846.913465,1849.777205,0.0
2023-07-25 00:00:00+00:00,1851.67941,1852.993835325,1847.972557885,1850.0,0.011949077
2023-07-25 01:00:00+00:00,1849.765205,1850.113805,1844.9635,1848.965,0.006788402
2023-07-25 02:00:00+00:00,1848.51247385,1856.6444,1847.87375,1853.05007317,0.0214
2023-07-25 03:00:00+00:00,1852.835584,1853.939866755,1849.512536,1850.4187231,0.006766658
2023-07-25 04:00:00+00:00,1850.86977229,1853.64,1844.93288604,1848.14415,0.008871074
2023-07-25 05:00:00+00:00,1848.2,1853.63635,1847.81548063,1850.67825,0.0
2023-07-25 06:00:00+00:00,1851.38655,1855.19,1849.43671,1852.07931,0.059541206
2023-07-25 07:00:00+00:00,1852.31485,1853.768457,1848.4574457,1850.84,0.010748564
2023-07-25 08:00:00+00:00,1850.69559874,1855.06545,1848.158,1854.53,0.006765926
2023-07-25 09:00:00+00:00,1854.011474,1863.153527,1852.4325,1856.3597635,0.003007896
2023-07-25 10:00:00+00:00,1856.6254971,1857.5638518,1853.6168785,1854.14635,0.509935091
2023-07-25 11:00:00+00:00,1854.392375,1854.752404,1851.6673771,1852.7715536,0.130642339
2023-07-25 12:00:00+00:00,1853.5,1855.392913795,1850.851,1853.796746845,0.59530321
2023-07-25 13:00:00+00:00,1853.95854,1868.33257,1852.095465,1863.98039,0.17422307
2023-07-25 14:00:00+00:00,1864.25651229,1868.2041933,1853.783895,1853.783895,1.631298934
2023-07-25 15:00:00+00:00,1853.88495,1861.75058848,1853.01,1857.685975,0.288154793
2023-07-25 16:00:00+00:00,1857.99176,1863.63795,1853.680217975,1855.6159455,0.081422635
2023-07-25 17:00:00+00:00,1855.62753409,1862.5,1852.56068068,1861.05691771,0.308406117
2023-07-25 18:00:00+00:00,1860.9938,1865.93172816,1858.2,1859.247344025,0.032179657
2023-07-25 19:00:00+00:00,1859.2229,1861.32425,1856.4544175,1857.094975,0.0
2023-07-25 20:00:00+00:00,1856.57886,1862.6168299,1855.791,1861.9450905,0.006742345
2023-07-25 21:00:00+00:00,1862.0641,1865.44,1860.1447,1861.0986415,0.008280015
2023-07-25 22:00:00+00:00,1861.560685,1863.4210983,1859.046817,1859.272715,0.0
2023-07-25 23:00:00+00:00,1859.20713425,1860.65972405,1855.64,1857.674403,0.030213658
2023-07-26 00:00:00+00:00,1857.4294705,1858.9556845,1853.3428,1855.321395,0.000838823
2023-07-26 01:00:00+00:00,1855.66535,1856.608875075,1851.46183745,1853.535447265,0.0
2023-07-26 02:00:00+00:00,1853.92717955,1859.37365525,1853.2308115,1859.3289,0.0
2023-07-26 03:00:00+00:00,1859.977335,1866.7027555,1857.76299375,1857.931752,0.107514898
2023-07-26 04:00:00+00:00,1857.88189313,1858.88408061,1854.23454448,1854.74725,0.005
2023-07-26 05:00:00+00:00,1854.5488287,1860.643,1854.1195,1859.45449388,0.370358895
2023-07-26 06:00:00+00:00,1859.5453365,1861.34106535,1853.03603823,1854.36936,0.006734385
2023-07-26 07:00:00+00:00,1854.264225,1856.8,1851.4554655,1853.155949165,0.082349956
2023-07-26 08:00:00+00:00,1852.716774735,1856.14118944,1852.38798439,1854.36146,0.509351435
2023-07-26 09:00:00+00:00,1854.06818445,1855.614505,1848.498987955,1850.21125,0.198184587
2023-07-26 10:00:00+00:00,1850.1529985,1852.84308,1849.1062,1851.8609,0.0
2023-07-26 11:00:00+00:00,1851.777725,1853.213,1850.066675,1850.93104445,0.0
2023-07-26 12:00:00+00:00,1850.330700925,1856.5270702,1849.5955,1855.7831,0.002995865
2023-07-26 13:00:00+00:00,1855.62389445,1859.93787816,1854.427584,1857.9628261,0.00619444
2023-07-26 14:00:00+00:00,1857.935832855,1860.31765,1854.4455,1857.885,0.079683523
2023-07-26 15:00:00+00:00,1857.88809195,1862.3112981,1856.624,1860.59525334,0.218181028
2023-07-26 16:00:00+00:00,1860.518575,1863.2926257655,1857.094,1859.238936,1.183582816
2023-07-26 17:00:00+00:00,1859.3013775,1861.4893725,1855.16841585,1856.7905,0.015477042
2023-07-26 18:00:00+00:00,1856.94409,1881.40859175,1855.819128085,1871.27072085,1.362348259
2023-07-26 19:00:00+00:00,1871.35312,1875.6908335,1858.668077664,1873.18685,0.920419996
2023-07-26 20:00:00+00:00,1873.315,1887.1812415,1869.8510995,1880.47817192,5.504824966
2023-07-26 21:00:00+00:00,1880.05239055,1883.35,1868.9420165,1871.315878,0.006
2023-07-26 22:00:00+00:00,1871.10531485,1873.10233089,1866.41293675,1872.396625,0.0
2023-07-26 23:00:00+00:00,1872.634965,1876.36412867,1867.2589075,1871.95884359,0.0
2023-07-27 00:00:00+00:00,1871.96077201,1872.7047,1866.816461,1869.66224508,0.0
2023-07-27 01:00:00+00:00,1870.1774195,1874.9359215,1868.98785,1874.7651955,0.0
2023-07-27 02:00:00+00:00,1874.91114605,1878.4324154,1871.1445,1878.1345145,0.0
2023-07-27 03:00:00+00:00,1877.474845,1879.2,1874.904438,1876.159676175,0.001505014
2023-07-27 04:00:00+00:00,1876.25125,1880.9677,1875.48848275,1880.0585,0.004
2023-07-27 05:00:00+00:00,1879.49697395,1882.3,1877.6,1878.7927164505,0.149045163
2023-07-27 06:00:00+00:00,1879.1046020605,1879.90764016,1872.9589,1873.3201,0.2
2023-07-27 07:00:00+00:00,1873.23097,1878.7,1867.34763888,1871.326426095,0.008050146
2023-07-27 08:00:00+00:00,1870.73519,1879.1429628,1869.212,1879.1429628,0.0
2023-07-27 09:00:00+00:00,1879.469209795,1886.1986415,1877.78575,1884.02032677,0.0
2023-07-27 10:00:00+00:00,1884.14913,1884.892215285,1876.81640625,1877.3985,0.0
2023-07-27 11:00:00+00:00,1877.9087805,1879.2840725,1875.58804054,1876.850213555,0.0
2023-07-27 12:00:00+00:00,1876.3792415,1878.512851525,1873.222285,1877.793594,0.00754885
2023-07-27 13:00:00+00:00,1877.85705049,1880.64484498,1872.73825,1873.8956,0.005803265
2023-07-27 14:00:00+00:00,1874.31325222,1876.4,1868.21346,1869.85442,0.419360086
2023-07-27 15:00:00+00:00,1869.72935,1872.50578,1864.0140205,1868.55205375,0.0
2023-07-27 16:00:00+00:00,1867.967415,1870.07,1864.899205,1866.944149145,0.009700301
2023-07-27 17:00:00+00:00,1866.73125,1868.788045,1862.9775565,1865.92753207,0.018696248
2023-07-27 18:00:00+00:00,1865.429627255,1866.84086535,1855.7791625,1859.14192748,5.603919996
2023-07-27 19:00:00+00:00,1858.9917,1864.35,1855.26993419,1860.41909801,0.004894785
2023-07-27 20:00:00+00:00,1860.7754241,1869.32257768,1858.1466283715,1858.2916283715,6.644084445
2023-07-27 21:00:00+00:00,1858.6691283715,1861.68934128,1856.13832966,1858.40105,0.114062562
2023-07-27 22:00:00+00:00,1858.67524195,1862.09,1856.189608,1856.69215992,0.188381106
2023-07-27 23:00:00+00:00,1856.10407549,1861.6621,1854.4719815,1861.12,0.0
2023-07-28 00:00:00+00:00,1861.3450835,1864.68000345,1860.18,1861.692487075,0.005262077
2023-07-28 01:00:00+00:00,1861.509139,1864.5,1859.9,1863.424947,0.0
2023-07-28 02:00:00+00:00,1863.4977215,1865.22193,1859.768315,1862.37275,0.051752647
2023-07-28 03:00:00+00:00,1862.335298295,1865.06635,1859.11602,1862.61821339,0.00399335
2023-07-28 04:00:00+00:00,1862.29234062,1864.57700765,1860.1455,1863.685554,0.0
2023-07-28 05:00:00+00:00,1863.6,1863.906,1855.980558805,1858.27486,0.0
2023-07-28 06:00:00+00:00,1857.8279725,1860.992867495,1850.666,1859.44007,6.654121382
2023-07-28 07:00:00+00:00,1859.55136788,1864.255117333,1846.724902793,1858.52250925,0.0
2023-07-28 08:00:00+00:00,1858.535955,1863.2460763,1857.97255,1862.33208,0.0
2023-07-28 09:00:00+00:00,1862.59006426,1868.422202793,1861.147213,1867.684902793,0.022811914
2023-07-28 10:00:00+00:00,1868.184902793,1868.460137443,1865.134519,1865.55839405,0.053076469
2023-07-28 11:00:00+00:00,1865.80468,1868.121115633,1864.198145,1865.7948435,0.025312202
2023-07-28 12:00:00+00:00,1866.031248105,1873.206537,1866.02471878,1871.415,0.471160334
2023-07-28 13:00:00+00:00,1872.655,1873.3837,1867.6267385,1870.0556825,0.012204401
2023-07-28 14:00:00+00:00,1870.816885,1882.7,1869.4039129,1877.952556,0.328280336
2023-07-28 15:00:00+00:00,1878.6651,1882.41362545,1873.2512422,1874.6272872,0.099831793
2023-07-28 16:00:00+00:00,1875.3405887,1879.5417635,1872.803489735,1876.505345,0.096
2023-07-28 17:00:00+00:00,1876.56934,1877.068269,1865.901995,1871.5165,0.141231203
2023-07-28 18:00:00+00:00,1870.57807595,1877.523,1870.57807595,1875.98435,0.01
2023-07-28 19:00:00+00:00,1875.71683725,1877.25867,1872.64704935,1874.1383776,0.0
2023-07-28 20:00:00+00:00,1873.43565,1877.87497,1872.058185,1876.558543,0.0
2023-07-28 21:00:00+00:00,1876.15222045,1878.111885,1874.32039761,1875.935,0.0
2023-07-28 22:00:00+00:00,1876.465093215,1878.5698152,1875.08727168,1875.98285684,0.009324
2023-07-28 23:00:00+00:00,1875.71345542,1883.913,1873.71675,1874.3092635,5.0
2023-07-29 00:00:00+00:00,1873.89256,1877.4,1872.778816,1874.4035,0.7498
2023-07-29 01:00:00+00:00,1874.473945,1878.97519,1872.74183032,1875.73745,0.009012274
2023-07-29 02:00:00+00:00,1875.842225,1877.19677,1872.95126,1874.9624105,0.001060095
2023-07-29 03:00:00+00:00,1874.88242205,1876.054815,1872.7593,1873.3,0.001060095
2023-07-29 04:00:00+00:00,1873.00334855,1877.585183015,1872.896996,1876.149442775,0.0
2023-07-29 05:00:00+00:00,1875.851985,1876.956,1873.18877732,1874.9625855,0.0
2023-07-29 06:00:00+00:00,1874.915345,1874.915345,1872.2751448,1873.619049815,0.0
2023-07-29 07:00:00+00:00,1873.83024255,1895.541695925,1871.04555,1871.93,0.0
2023-07-29 08:00:00+00:00,1872.09801,1874.16425,1869.79186105,1871.7598735,0.0
2023-07-29 09:00:00+00:00,1871.35815,1873.383132,1869.506220605,1871.275616,0.002099436
2023-07-29 10:00:00+00:00,1870.200304385,1872.006504,1869.205655,1870.58862,0.0
2023-07-29 11:00:00+00:00,1870.2176887,1873.565773,1869.60305729,1870.733211,0.0265634
2023-07-29 12:00:00+00:00,1870.486385,1875.0481125,1870.044575,1872.90317445,0.004251996
2023-07-29 13:00:00+00:00,1872.513083475,1875.765663985,1871.9938,1873.256905,0.002655615
2023-07-29 14:00:00+00:00,1872.76111405,1876.21308536,1871.967168,1873.16580275,0.101767656
2023-07-29 15:00:00+00:00,1872.94727,1875.2144667,1871.5,1872.7920595,0.052370636
2023-07-29 16:00:00+00:00,1872.433,1874.120949,1871.037864635,1873.65,0.026559834
2023-07-29 17:00:00+00:00,1873.999197,1878.0599895,1870.6688,1876.66521,0.015941305
2023-07-29 18:00:00+00:00,1877.116349875,1877.92755,1872.69,1875.019125,0.050355575
2023-07-29 19:00:00+00:00,1875.25,1880.0,1874.8689785,1877.8846230615,0.001
2023-07-29 20:00:00+00:00,1878.902261,1887.48561,1876.325,1883.92211,5.588483557
2023-07-29 21:00:00+00:00,1884.51658,1886.07476755,1879.74,1882.073771,0.080855671
2023-07-29 22:00:00+00:00,1882.01458,1883.08345,1879.2448,1879.886325,0.0
2023-07-29 23:00:00+00:00,1879.779045,1882.61118763,1879.16044,1880.7609,0.0
2023-07-30 00:00:00+00:00,1880.190207575,1882.20535,1878.067650845,1881.9125455,0.0
2023-07-30 01:00:00+00:00,1881.856789425,1883.228,1877.15158761,1877.99636985,0.051257236
2023-07-30 02:00:00+00:00,1877.955,1879.482475,1877.0488,1877.9082,0.0
2023-07-30 03:00:00+00:00,1878.01171705,1879.696,1877.426747,1878.65506,0.0
2023-07-30 04:00:00+00:00,1877.955389275,1880.22879,1877.791169015,1878.99093223,0.0
2023-07-30 05:00:00+00:00,1878.88635425,1879.643802,1875.7351099,1876.822206,0.0
2023-07-30 06:00:00+00:00,1876.356991,1877.2125,1873.41255,1875.437116,0.0
2023-07-30 07:00:00+00:00,1875.3039,1876.278545,1873.3949,1875.272630955,0.0
2023-07-30 08:00:00+00:00,1875.4762,1876.87,1873.47,1875.5288585,0.164736524
2023-07-30 09:00:00+00:00,1875.1075,1875.6511224,1872.429617795,1874.0281535,0.0
2023-07-30 10:00:00+00:00,1873.954227725,1877.227156,1871.28119794,1875.1940787,2.964012802
2023-07-30 11:00:00+00:00,1874.947565,1877.3755764,1873.345464,1875.9915,0.0
2023-07-30 12:00:00+00:00,1875.86593195,1877.9575,1874.6082645,1876.8661105,0.0
2023-07-30 13:00:00+00:00,1877.021,1879.05810322,1871.0979,1872.955,0.001588568
2023-07-30 14:00:00+00:00,1872.91514935,1882.54187,1872.71185,1880.035981495,0.001059908
2023-07-30 15:00:00+00:00,1880.76399385,1885.015,1873.99,1876.55858215,0.001059908
2023-07-30 16:00:00+00:00,1875.987785,1879.344309,1873.9093775,1876.648226,0.0
2023-07-30 17:00:00+00:00,1876.907171985,1878.92113086,1874.0785753,1878.3528,0.001
2023-07-30 18:00:00+00:00,1878.57315,1879.029353925,1875.2103681,1877.2187115,0.0281898
2023-07-30 19:00:00+00:00,1877.27892,1880.299,1861.072665564,1862.304165564,0.00128
2023-07-30 20:00:00+00:00,1861.787051424,1865.473339,1850.06,1865.185,0.227188629
2023-07-30 21:00:00+00:00,1865.465965,1865.922219,1857.2095,1861.4588,0.001014354
2023-07-30 22:00:00+00:00,1860.780247385,1861.63145,1854.2,1856.9433280715,0.004703438
2023-07-30 23:00:00+00:00,1856.4969780715,1863.8,1856.4576280715,1861.7773594,0.013995028
2023-07-31 00:00:00+00:00,1861.619925075,1876.557043185,1859.7176680715,1872.3130655,0.23122824
2023-07-31 01:00:00+00:00,1872.6295,1874.747995,1867.4754,1873.3273115,0.0
2023-07-31 02:00:00+00:00,1872.9112376,1875.2311211,1869.40982455,1870.674,0.0
2023-07-31 03:00:00+00:00,1870.133,1870.881008,1867.60062751,1868.371273,0.0
2023-07-31 04:00:00+00:00,1868.76813375,1870.26434,1862.8757426,1863.1431685,0.163284547
2023-07-31 05:00:00+00:00,1863.377,1866.18728272,1862.189968014,1863.732995935,0.001
2023-07-31 06:00:00+00:00,1863.3311455,1867.114061,1862.55525,1866.37865,0.117770522
2023-07-31 07:00:00+00:00,1866.5686906,1868.12802,1864.3156155,1865.24565965,0.0
2023-07-31 08:00:00+00:00,1865.02032128,1869.0,1863.939048235,1868.1948,0.0
2023-07-31 09:00:00+00:00,1867.98164925,1868.98937033,1864.475055,1867.7067,0.020241186
2023-07-31 10:00:00+00:00,1867.8169,1870.284147,1866.75,1868.2464,0.38
2023-07-31 11:00:00+00:00,1868.004195495,1869.96285,1866.45293461,1867.258875,0.0
2023-07-31 12:00:00+00:00,1867.314098645,1872.73694965,1865.74333362,1872.508045,0.192461666
2023-07-31 13:00:00+00:00,1872.63219968,1874.43369107,1861.637,1864.175571275,0.123302429
2023-07-31 14:00:00+00:00,1863.47354135,1865.54166,1860.454536028,1861.685768014,0.844106817
2023-07-31 15:00:00+00:00,1861.385968014,1862.9314290705,1856.155913,1857.22953,0.418828934
2023-07-31 16:00:00+00:00,1856.8,1863.1551,1854.334505,1859.80705,3.34530749
2023-07-31 17:00:00+00:00,1859.5386202,1863.245865,1855.46984075,1861.918398,0.032971607
2023-07-31 18:00:00+00:00,1861.928522,1862.6005,1856.85,1860.2258177,0.024784242
2023-07-31 19:00:00+00:00,1860.7289745,1862.12420395,1854.8445335,1855.818014,0.338659381
2023-07-31 20:00:00+00:00,1856.09607938,1860.59085,1850.819,1853.67114295,0.011280502
2023-07-31 21:00:00+00:00,1853.475,1859.178,1850.762105,1856.5917455,0.031741203
2023-07-31 22:00:00+00:00,1856.12935,1857.83026025,1853.7,1856.355205,0.721406003
2023-07-31 23:00:00+00:00,1856.40785437,1858.12734818,1854.68643,1855.9884722,0.0
2023-08-01 00:00:00+00:00,1856.08525,1862.438048895,1854.06703,1861.6595,0.006741203
2023-08-01 01:00:00+00:00,1862.15023675,1864.4085,1850.60131575,1852.0023,0.00175
2023-08-01 02:00:00+00:00,1852.12015,1853.6026,1813.16402364,1828.49,2.485672466
